3000	-869	3	-0.875	0.0
3000	-869	3	-0.825	0.0
3000	-869	3	-0.775	0.0
3000	-869	3	-0.725	0.0
3000	-869	3	-0.675	0.0
3000	-869	3	-0.625	0.0
3000	-869	3	-0.575	0.0
3000	-869	3	-0.525	0.0
3000	-869	3	-0.475	0.0
3000	-869	3	-0.425	0.0
3000	-869	3	-0.375	0.0
3000	-869	3	-0.325	0.0
3000	-869	3	-0.275	0.0
3000	-869	3	-0.225	0.0
3000	-869	3	-0.175	0.0
3000	-869	3	-0.125	0.0
3000	-869	3	-0.075	0.0
3000	-869	3	-0.025	0.375
3000	-869	3	0.025	0.125
3000	-869	3	0.075	0.0
3000	-869	3	0.125	0.25
3000	-869	3	0.175	0.0
3000	-869	3	0.225	0.0
3000	-869	3	0.275	0.0
3000	-869	3	0.325	0.0
3000	-869	3	0.375	0.0
3000	-869	3	0.425	0.25
3000	-869	3	0.475	0.0
3000	-869	3	0.525	0.0
3000	-869	3	0.575	0.0
3000	-869	3	0.625	0.0
3000	-869	3	0.675	0.0
3000	-869	3	0.725	0.0
3000	-869	3	0.775	0.0
3000	-869	3	0.825	0.0
3000	-869	3	0.875	0.0
3000	-869	3	0.925	0.0
3000	-869	3	0.975	0.0
3000	-869	4	-0.975	0.0
3000	-869	4	-0.925	0.0
3000	-869	4	-0.875	0.0
3000	-869	4	-0.825	0.0
3000	-869	4	-0.775	0.0
3000	-869	4	-0.725	0.0
3000	-869	4	-0.675	0.0
3000	-869	4	-0.625	0.0
3000	-869	4	-0.575	0.0
3000	-869	4	-0.525	0.0
3000	-869	4	-0.475	0.0
3000	-869	4	-0.425	0.0
3000	-869	4	-0.375	0.0
3000	-869	4	-0.325	0.0
3000	-869	4	-0.275	0.0
3000	-869	4	-0.225	0.0
3000	-869	4	-0.175	0.0
3000	-869	4	-0.125	0.0
3000	-869	4	-0.075	0.0
3000	-869	4	-0.025	0.0
3000	-869	4	0.025	0.5
3000	-869	4	0.075	0.16666666666666666
3000	-869	4	0.125	0.3333333333333333
3000	-869	4	0.175	0.0
3000	-869	4	0.225	0.0
3000	-869	4	0.275	0.0
3000	-869	4	0.325	0.0
3000	-869	4	0.375	0.0
3000	-869	4	0.425	0.0
3000	-869	4	0.475	0.0
3000	-869	4	0.525	0.0
3000	-869	4	0.575	0.0
3000	-869	4	0.625	0.0
3000	-869	4	0.675	0.0
3000	-869	4	0.725	0.0
3000	-869	4	0.775	0.0
3000	-869	4	0.825	0.0
3000	-869	4	0.875	0.0
3000	-869	4	0.925	0.0
3000	-869	4	0.975	0.0
3000	-869	5	-0.975	0.0
3000	-869	5	-0.925	0.0
3000	-869	5	-0.875	0.0
3000	-869	5	-0.825	0.0
3000	-869	5	-0.775	0.0
3000	-869	5	-0.725	0.0
3000	-869	5	-0.675	0.0
3000	-869	5	-0.625	0.0
3000	-869	5	-0.575	0.0
3000	-869	5	-0.525	0.0
3000	-869	5	-0.475	0.0
3000	-869	5	-0.425	0.0
3000	-869	5	-0.375	0.0
3000	-869	5	-0.325	0.0
3000	-869	5	-0.275	0.0
3000	-869	5	-0.225	0.0
3000	-869	5	-0.175	0.0
3000	-869	5	-0.125	0.0
3000	-869	5	-0.075	0.0
3000	-869	5	-0.025	0.5
3000	-869	5	0.025	0.25
3000	-869	5	0.075	0.0
3000	-869	5	0.125	0.25
3000	-869	5	0.175	0.0
3000	-869	5	0.225	0.0
3000	-869	5	0.275	0.0
3000	-869	5	0.325	0.0
3000	-869	5	0.375	0.0
3000	-869	5	0.425	0.0
3000	-869	5	0.475	0.0
3000	-869	5	0.525	0.0
3000	-869	5	0.575	0.0
3000	-869	5	0.625	0.0
3000	-869	5	0.675	0.0
3000	-869	5	0.725	0.0
3000	-869	5	0.775	0.0
3000	-869	5	0.825	0.0
3000	-869	5	0.875	0.0
3000	-869	5	0.925	0.0
3000	-869	5	0.975	0.0
4000	-986	0	-0.975	0.0
4000	-986	0	-0.925	0.0
4000	-986	0	-0.875	0.0
4000	-986	0	-0.825	0.0
4000	-986	0	-0.775	0.0
4000	-986	0	-0.725	0.0
4000	-986	0	-0.675	0.0
4000	-986	0	-0.625	0.0
4000	-986	0	-0.575	0.0
4000	-986	0	-0.525	0.0
4000	-986	0	-0.475	0.0
4000	-986	0	-0.425	0.0
4000	-986	0	-0.375	0.0
4000	-986	0	-0.325	0.0
4000	-986	0	-0.275	0.0
4000	-986	0	-0.225	0.0
4000	-986	0	-0.175	0.0
4000	-986	0	-0.125	0.0
4000	-986	0	-0.075	0.0
4000	-986	0	-0.025	0.0
4000	-986	0	0.025	0.0
4000	-986	0	0.075	0.0
4000	-986	0	0.125	0.0
4000	-986	0	0.175	0.0
4000	-986	0	0.225	0.0
4000	-986	0	0.275	0.0
4000	-986	0	0.325	0.0
4000	-986	0	0.375	0.0
4000	-986	0	0.425	0.0
4000	-986	0	0.475	0.0
4000	-986	0	0.525	0.0
4000	-986	0	0.575	0.0
4000	-986	0	0.625	0.0
4000	-986	0	0.675	0.0
4000	-986	0	0.725	0.0
4000	-986	0	0.775	0.0
4000	-986	0	0.825	0.0
4000	-986	0	0.875	0.0
4000	-986	0	0.925	0.0
4000	-986	0	0.975	1.0
4000	-986	1	-0.975	0.0
4000	-986	1	-0.925	0.0
4000	-986	1	-0.875	0.0
4000	-986	1	-0.825	0.0
4000	-986	1	-0.775	0.0
4000	-986	1	-0.725	0.0
4000	-986	1	-0.675	0.0
4000	-986	1	-0.625	0.0
4000	-986	1	-0.575	0.0
4000	-986	1	-0.525	0.0
4000	-986	1	-0.475	0.0
4000	-986	1	-0.425	0.0
4000	-986	1	-0.375	0.0
4000	-986	1	-0.325	0.0
4000	-986	1	-0.275	0.0
4000	-986	1	-0.225	0.0
4000	-986	1	-0.175	0.0
4000	-986	1	-0.125	0.0
4000	-986	1	-0.075	0.0
4000	-986	1	-0.025	0.0
4000	-986	1	0.025	0.0
4000	-986	1	0.075	0.0
4000	-986	1	0.125	0.0
4000	-986	1	0.175	0.0
4000	-986	1	0.225	0.0
4000	-986	1	0.275	0.0
4000	-986	1	0.325	0.0
4000	-986	1	0.375	0.07142857142857142
4000	-986	1	0.425	0.0
4000	-986	1	0.475	0.0
4000	-986	1	0.525	0.0
4000	-986	1	0.575	0.0
4000	-986	1	0.625	0.07142857142857142
4000	-986	1	0.675	0.07142857142857142
4000	-986	1	0.725	0.07142857142857142
4000	-986	1	0.775	0.07142857142857142
4000	-986	1	0.825	0.14285714285714285
4000	-986	1	0.875	0.42857142857142855
4000	-986	1	0.925	0.07142857142857142
4000	-986	1	0.975	0.0
4000	-986	2	-0.975	0.0
4000	-986	2	-0.925	0.0
4000	-986	2	-0.875	0.0
4000	-986	2	-0.825	0.0
4000	-986	2	-0.775	0.0
4000	-986	2	-0.725	0.0
4000	-986	2	-0.675	0.0
4000	-986	2	-0.625	0.0
4000	-986	2	-0.575	0.0
4000	-986	2	-0.525	0.0
4000	-986	2	-0.475	0.0
4000	-986	2	-0.425	0.0
4000	-986	2	-0.375	0.0
4000	-986	2	-0.325	0.0
4000	-986	2	-0.275	0.0
4000	-986	2	-0.225	0.0
4000	-986	2	-0.175	0.0
4000	-986	2	-0.125	0.0
4000	-986	2	-0.075	0.0
4000	-986	2	-0.025	0.0
4000	-986	2	0.025	0.07692307692307693
4000	-986	2	0.075	0.0
4000	-986	2	0.125	0.07692307692307693
4000	-986	2	0.175	0.0
4000	-986	2	0.225	0.0
4000	-986	2	0.275	0.15384615384615385
4000	-986	2	0.325	0.0
4000	-986	2	0.375	0.0
4000	-986	2	0.425	0.0
4000	-986	2	0.475	0.0
4000	-986	2	0.525	0.15384615384615385
4000	-986	2	0.575	0.15384615384615385
4000	-986	2	0.625	0.07692307692307693
4000	-986	2	0.675	0.15384615384615385
4000	-986	2	0.725	0.07692307692307693
4000	-986	2	0.775	0.07692307692307693
4000	-986	2	0.825	0.0
4000	-986	2	0.875	0.0
4000	-986	2	0.925	0.0
4000	-986	2	0.975	0.0
4000	-986	3	-0.975	0.0
4000	-986	3	-0.925	0.0
4000	-986	3	-0.875	0.0
4000	-986	3	-0.825	0.0
4000	-986	3	-0.775	0.0
4000	-986	3	-0.725	0.0
4000	-986	3	-0.675	0.0
4000	-986	3	-0.625	0.0
4000	-986	3	-0.575	0.0
4000	-986	3	-0.525	0.0
4000	-986	3	-0.475	0.0
4000	-986	3	-0.425	0.0
4000	-986	3	-0.375	0.0
4000	-986	3	-0.325	0.0
4000	-986	3	-0.275	0.0
4000	-986	3	-0.225	0.0
4000	-986	3	-0.175	0.0
4000	-986	3	-0.125	0.0
4000	-986	3	-0.075	0.0
4000	-986	3	-0.025	0.25
4000	-986	3	0.025	0.125
4000	-986	3	0.075	0.375
4000	-986	3	0.125	0.0
4000	-986	3	0.175	0.0
4000	-986	3	0.225	0.0
4000	-986	3	0.275	0.0
4000	-986	3	0.325	0.0
4000	-986	3	0.375	0.0
4000	-986	3	0.425	0.0
4000	-986	3	0.475	0.0
4000	-986	3	0.525	0.25
4000	-986	3	0.575	0.0
4000	-986	3	0.625	0.0
4000	-986	3	0.675	0.0
4000	-986	3	0.725	0.0
4000	-986	3	0.775	0.0
4000	-986	3	0.825	0.0
4000	-986	3	0.875	0.0
4000	-986	3	0.925	0.0
4000	-986	3	0.975	0.0
4000	-986	4	-0.975	0.0
4000	-986	4	-0.925	0.0
4000	-986	4	-0.875	0.0
4000	-986	4	-0.825	0.0
4000	-986	4	-0.775	0.0
4000	-986	4	-0.725	0.0
4000	-986	4	-0.675	0.0
4000	-986	4	-0.625	0.0
4000	-986	4	-0.575	0.0
4000	-986	4	-0.525	0.0
4000	-986	4	-0.475	0.0
4000	-986	4	-0.425	0.0
4000	-986	4	-0.375	0.0
4000	-986	4	-0.325	0.0
4000	-986	4	-0.275	0.0
4000	-986	4	-0.225	0.0
4000	-986	4	-0.175	0.0
4000	-986	4	-0.125	0.0
4000	-986	4	-0.075	0.0
4000	-986	4	-0.025	0.0
4000	-986	4	0.025	1.0
4000	-986	4	0.075	0.0
4000	-986	4	0.125	0.0
4000	-986	4	0.175	0.0
4000	-986	4	0.225	0.0
4000	-986	4	0.275	0.0
4000	-986	4	0.325	0.0
4000	-986	4	0.375	0.0
4000	-986	4	0.425	0.0
4000	-986	4	0.475	0.0
4000	-986	4	0.525	0.0
4000	-986	4	0.575	0.0
4000	-986	4	0.625	0.0
4000	-986	4	0.675	0.0
4000	-986	4	0.725	0.0
4000	-986	4	0.775	0.0
4000	-986	4	0.825	0.0
4000	-986	4	0.875	0.0
4000	-986	4	0.925	0.0
4000	-986	4	0.975	0.0
4000	-986	5	-0.975	0.0
4000	-986	5	-0.925	0.0
4000	-986	5	-0.875	0.0
4000	-986	5	-0.825	0.0
4000	-986	5	-0.775	0.0
4000	-986	5	-0.725	0.0
4000	-986	5	-0.675	0.0
4000	-986	5	-0.625	0.0
4000	-986	5	-0.575	0.0
4000	-986	5	-0.525	0.0
4000	-986	5	-0.475	0.0
4000	-986	5	-0.425	0.0
4000	-986	5	-0.375	0.0
4000	-986	5	-0.325	0.0
4000	-986	5	-0.275	0.0
4000	-986	5	-0.225	0.0
4000	-986	5	-0.175	0.0
4000	-986	5	-0.125	0.0
4000	-986	5	-0.075	0.5
4000	-986	5	-0.025	0.5
4000	-986	5	0.025	0.0
4000	-986	5	0.075	0.0
4000	-986	5	0.125	0.0
4000	-986	5	0.175	0.0
4000	-986	5	0.225	0.0
4000	-986	5	0.275	0.0
4000	-986	5	0.325	0.0
4000	-986	5	0.375	0.0
4000	-986	5	0.425	0.0
4000	-986	5	0.475	0.0
4000	-986	5	0.525	0.0
4000	-986	5	0.575	0.0
4000	-986	5	0.625	0.0
4000	-986	5	0.675	0.0
4000	-986	5	0.725	0.0
4000	-986	5	0.775	0.0
4000	-986	5	0.825	0.0
4000	-986	5	0.875	0.0
4000	-986	5	0.925	0.0
4000	-986	5	0.975	0.0
5000	-1079	0	-0.975	0.0
5000	-1079	0	-0.925	0.0
5000	-1079	0	-0.875	0.0
5000	-1079	0	-0.825	0.0
5000	-1079	0	-0.775	0.0
5000	-1079	0	-0.725	0.0
5000	-1079	0	-0.675	0.0
5000	-1079	0	-0.625	0.0
5000	-1079	0	-0.575	0.0
5000	-1079	0	-0.525	0.0
5000	-1079	0	-0.475	0.0
5000	-1079	0	-0.425	0.0
5000	-1079	0	-0.375	0.0
5000	-1079	0	-0.325	0.0
5000	-1079	0	-0.275	0.0
5000	-1079	0	-0.225	0.0
5000	-1079	0	-0.175	0.0
5000	-1079	0	-0.125	0.0
5000	-1079	0	-0.075	0.0
5000	-1079	0	-0.025	0.0
5000	-1079	0	0.025	0.0
5000	-1079	0	0.075	0.0
5000	-1079	0	0.125	0.0
5000	-1079	0	0.175	0.0
5000	-1079	0	0.225	0.0
5000	-1079	0	0.275	0.0
5000	-1079	0	0.325	0.0
5000	-1079	0	0.375	0.0
5000	-1079	0	0.425	0.0
5000	-1079	0	0.475	0.0
5000	-1079	0	0.525	0.0
5000	-1079	0	0.575	0.0
5000	-1079	0	0.625	0.0
5000	-1079	0	0.675	0.0
5000	-1079	0	0.725	0.0
5000	-1079	0	0.775	0.0
5000	-1079	0	0.825	0.0
5000	-1079	0	0.875	0.0
5000	-1079	0	0.925	0.0
5000	-1079	0	0.975	1.0
5000	-1079	1	-0.975	0.0
5000	-1079	1	-0.925	0.0
5000	-1079	1	-0.875	0.0
5000	-1079	1	-0.825	0.0
5000	-1079	1	-0.775	0.0
5000	-1079	1	-0.725	0.0
5000	-1079	1	-0.675	0.0
5000	-1079	1	-0.625	0.0
5000	-1079	1	-0.575	0.0
5000	-1079	1	-0.525	0.0
5000	-1079	1	-0.475	0.0
5000	-1079	1	-0.425	0.0
5000	-1079	1	-0.375	0.0
5000	-1079	1	-0.325	0.0
5000	-1079	1	-0.275	0.0
5000	-1079	1	-0.225	0.0
5000	-1079	1	-0.175	0.0
5000	-1079	1	-0.125	0.0
5000	-1079	1	-0.075	0.0
5000	-1079	1	-0.025	0.0
5000	-1079	1	0.025	0.0
5000	-1079	1	0.075	0.0
5000	-1079	1	0.125	0.0
5000	-1079	1	0.175	0.0
5000	-1079	1	0.225	0.0
5000	-1079	1	0.275	0.0
5000	-1079	1	0.325	0.0
5000	-1079	1	0.375	0.0
5000	-1079	1	0.425	0.07142857142857142
5000	-1079	1	0.475	0.0
5000	-1079	1	0.525	0.0
5000	-1079	1	0.575	0.0
5000	-1079	1	0.625	0.0
5000	-1079	1	0.675	0.0
5000	-1079	1	0.725	0.21428571428571427
5000	-1079	1	0.775	0.0
5000	-1079	1	0.825	0.14285714285714285
5000	-1079	1	0.875	0.14285714285714285
5000	-1079	1	0.925	0.35714285714285715
5000	-1079	1	0.975	0.07142857142857142
5000	-1079	2	-0.975	0.0
5000	-1079	2	-0.925	0.0
5000	-1079	2	-0.875	0.0
5000	-1079	2	-0.825	0.0
5000	-1079	2	-0.775	0.0
5000	-1079	2	-0.725	0.0
5000	-1079	2	-0.675	0.0
5000	-1079	2	-0.625	0.0
5000	-1079	2	-0.575	0.0
5000	-1079	2	-0.525	0.0
5000	-1079	2	-0.475	0.0
5000	-1079	2	-0.425	0.0
5000	-1079	2	-0.375	0.0
5000	-1079	2	-0.325	0.0
5000	-1079	2	-0.275	0.0
5000	-1079	2	-0.225	0.0
5000	-1079	2	-0.175	0.0
5000	-1079	2	-0.125	0.0
5000	-1079	2	-0.075	0.0
5000	-1079	2	-0.025	0.0
5000	-1079	2	0.025	0.0
5000	-1079	2	0.075	0.07692307692307693
5000	-1079	2	0.125	0.07692307692307693
5000	-1079	2	0.175	0.0
5000	-1079	2	0.225	0.0
5000	-1079	2	0.275	0.07692307692307693
5000	-1079	2	0.325	0.0
5000	-1079	2	0.375	0.07692307692307693
5000	-1079	2	0.425	0.0
5000	-1079	2	0.475	0.0
5000	-1079	2	0.525	0.0
5000	-1079	2	0.575	0.07692307692307693
5000	-1079	2	0.625	0.0
5000	-1079	2	0.675	0.15384615384615385
5000	-1079	2	0.725	0.3076923076923077
5000	-1079	2	0.775	0.0
5000	-1079	2	0.825	0.07692307692307693
5000	-1079	2	0.875	0.07692307692307693
5000	-1079	2	0.925	0.0
5000	-1079	2	0.975	0.0
5000	-1079	3	-0.975	0.0
5000	-1079	3	-0.925	0.0
5000	-1079	3	-0.875	0.0
5000	-1079	3	-0.825	0.0
5000	-1079	3	-0.775	0.0
5000	-1079	3	-0.725	0.0
5000	-1079	3	-0.675	0.0
5000	-1079	3	-0.625	0.0
5000	-1079	3	-0.575	0.0
5000	-1079	3	-0.525	0.0
5000	-1079	3	-0.475	0.0
5000	-1079	3	-0.425	0.0
5000	-1079	3	-0.375	0.0
5000	-1079	3	-0.325	0.0
5000	-1079	3	-0.275	0.0
5000	-1079	3	-0.225	0.0
5000	-1079	3	-0.175	0.0
5000	-1079	3	-0.125	0.0
5000	-1079	3	-0.075	0.0
5000	-1079	3	-0.025	0.0
5000	-1079	3	0.025	0.25
5000	-1079	3	0.075	0.125
5000	-1079	3	0.125	0.25
5000	-1079	3	0.175	0.125
5000	-1079	3	0.225	0.0
5000	-1079	3	0.275	0.0
5000	-1079	3	0.325	0.0
5000	-1079	3	0.375	0.0
5000	-1079	3	0.425	0.0
5000	-1079	3	0.475	0.0
5000	-1079	3	0.525	0.0
5000	-1079	3	0.575	0.125
5000	-1079	3	0.625	0.0
5000	-1079	3	0.675	0.125
5000	-1079	3	0.725	0.0
5000	-1079	3	0.775	0.0
5000	-1079	3	0.825	0.0
5000	-1079	3	0.875	0.0
5000	-1079	3	0.925	0.0
5000	-1079	3	0.975	0.0
5000	-1079	4	-0.975	0.0
5000	-1079	4	-0.925	0.0
5000	-1079	4	-0.875	0.0
5000	-1079	4	-0.825	0.0
5000	-1079	4	-0.775	0.0
5000	-1079	4	-0.725	0.0
5000	-1079	4	-0.675	0.0
5000	-1079	4	-0.625	0.0
5000	-1079	4	-0.575	0.0
5000	-1079	4	-0.525	0.0
5000	-1079	4	-0.475	0.0
5000	-1079	4	-0.425	0.0
5000	-1079	4	-0.375	0.0
5000	-1079	4	-0.325	0.0
5000	-1079	4	-0.275	0.0
5000	-1079	4	-0.225	0.0
5000	-1079	4	-0.175	0.0
5000	-1079	4	-0.125	0.0
5000	-1079	4	-0.075	0.0
5000	-1079	4	-0.025	0.0
5000	-1079	4	0.025	0.16666666666666666
5000	-1079	4	0.075	0.6666666666666666
5000	-1079	4	0.125	0.16666666666666666
5000	-1079	4	0.175	0.0
5000	-1079	4	0.225	0.0
5000	-1079	4	0.275	0.0
5000	-1079	4	0.325	0.0
5000	-1079	4	0.375	0.0
5000	-1079	4	0.425	0.0
5000	-1079	4	0.475	0.0
5000	-1079	4	0.525	0.0
5000	-1079	4	0.575	0.0
5000	-1079	4	0.625	0.0
5000	-1079	4	0.675	0.0
5000	-1079	4	0.725	0.0
5000	-1079	4	0.775	0.0
5000	-1079	4	0.825	0.0
5000	-1079	4	0.875	0.0
5000	-1079	4	0.925	0.0
5000	-1079	4	0.975	0.0
5000	-1079	5	-0.975	0.0
5000	-1079	5	-0.925	0.0
5000	-1079	5	-0.875	0.0
5000	-1079	5	-0.825	0.0
5000	-1079	5	-0.775	0.0
5000	-1079	5	-0.725	0.0
5000	-1079	5	-0.675	0.0
5000	-1079	5	-0.625	0.0
5000	-1079	5	-0.575	0.0
5000	-1079	5	-0.525	0.0
5000	-1079	5	-0.475	0.0
5000	-1079	5	-0.425	0.0
5000	-1079	5	-0.375	0.0
5000	-1079	5	-0.325	0.0
5000	-1079	5	-0.275	0.0
5000	-1079	5	-0.225	0.0
5000	-1079	5	-0.175	0.0
5000	-1079	5	-0.125	0.0
5000	-1079	5	-0.075	0.25
5000	-1079	5	-0.025	0.25
5000	-1079	5	0.025	0.25
5000	-1079	5	0.075	0.25
5000	-1079	5	0.125	0.0
5000	-1079	5	0.175	0.0
5000	-1079	5	0.225	0.0
5000	-1079	5	0.275	0.0
5000	-1079	5	0.325	0.0
5000	-1079	5	0.375	0.0
5000	-1079	5	0.425	0.0
5000	-1079	5	0.475	0.0
5000	-1079	5	0.525	0.0
5000	-1079	5	0.575	0.0
5000	-1079	5	0.625	0.0
5000	-1079	5	0.675	0.0
5000	-1079	5	0.725	0.0
5000	-1079	5	0.775	0.0
5000	-1079	5	0.825	0.0
5000	-1079	5	0.875	0.0
5000	-1079	5	0.925	0.0
5000	-1079	5	0.975	0.0
6000	-1147	0	-0.975	0.0
6000	-1147	0	-0.925	0.0
6000	-1147	0	-0.875	0.0
6000	-1147	0	-0.825	0.0
6000	-1147	0	-0.775	0.0
6000	-1147	0	-0.725	0.0
6000	-1147	0	-0.675	0.0
6000	-1147	0	-0.625	0.0
6000	-1147	0	-0.575	0.0
6000	-1147	0	-0.525	0.0
6000	-1147	0	-0.475	0.0
6000	-1147	0	-0.425	0.0
6000	-1147	0	-0.375	0.0
6000	-1147	0	-0.325	0.0
6000	-1147	0	-0.275	0.0
6000	-1147	0	-0.225	0.0
6000	-1147	0	-0.175	0.0
6000	-1147	0	-0.125	0.0
6000	-1147	0	-0.075	0.0
6000	-1147	0	-0.025	0.0
6000	-1147	0	0.025	0.0
6000	-1147	0	0.075	0.0
6000	-1147	0	0.125	0.0
6000	-1147	0	0.175	0.0
6000	-1147	0	0.225	0.0
6000	-1147	0	0.275	0.0
6000	-1147	0	0.325	0.0
6000	-1147	0	0.375	0.0
6000	-1147	0	0.425	0.0
6000	-1147	0	0.475	0.0
6000	-1147	0	0.525	0.0
6000	-1147	0	0.575	0.0
6000	-1147	0	0.625	0.0
6000	-1147	0	0.675	0.0
6000	-1147	0	0.725	0.0
6000	-1147	0	0.775	0.0
6000	-1147	0	0.825	0.0
6000	-1147	0	0.875	0.0
6000	-1147	0	0.925	0.0
6000	-1147	0	0.975	1.0
6000	-1147	1	-0.975	0.0
6000	-1147	1	-0.925	0.0
6000	-1147	1	-0.875	0.0
6000	-1147	1	-0.825	0.0
6000	-1147	1	-0.775	0.0
6000	-1147	1	-0.725	0.0
6000	-1147	1	-0.675	0.0
6000	-1147	1	-0.625	0.0
6000	-1147	1	-0.575	0.0
6000	-1147	1	-0.525	0.0
6000	-1147	1	-0.475	0.0
6000	-1147	1	-0.425	0.0
6000	-1147	1	-0.375	0.0
6000	-1147	1	-0.325	0.0
6000	-1147	1	-0.275	0.0
6000	-1147	1	-0.225	0.0
6000	-1147	1	-0.175	0.0
6000	-1147	1	-0.125	0.0
6000	-1147	1	-0.075	0.0
6000	-1147	1	-0.025	0.0
6000	-1147	1	0.025	0.0
6000	-1147	1	0.075	0.0
6000	-1147	1	0.125	0.0
6000	-1147	1	0.175	0.0
6000	-1147	1	0.225	0.0
6000	-1147	1	0.275	0.0
6000	-1147	1	0.325	0.07142857142857142
6000	-1147	1	0.375	0.0
6000	-1147	1	0.425	0.0
6000	-1147	1	0.475	0.0
6000	-1147	1	0.525	0.0
6000	-1147	1	0.575	0.0
6000	-1147	1	0.625	0.0
6000	-1147	1	0.675	0.0
6000	-1147	1	0.725	0.0
6000	-1147	1	0.775	0.21428571428571427
6000	-1147	1	0.825	0.0
6000	-1147	1	0.875	0.0
6000	-1147	1	0.925	0.35714285714285715
6000	-1147	1	0.975	0.35714285714285715
6000	-1147	2	-0.975	0.0
6000	-1147	2	-0.925	0.0
6000	-1147	2	-0.875	0.0
6000	-1147	2	-0.825	0.0
6000	-1147	2	-0.775	0.0
6000	-1147	2	-0.725	0.0
6000	-1147	2	-0.675	0.0
6000	-1147	2	-0.625	0.0
6000	-1147	2	-0.575	0.0
6000	-1147	2	-0.525	0.0
6000	-1147	2	-0.475	0.0
6000	-1147	2	-0.425	0.0
6000	-1147	2	-0.375	0.0
6000	-1147	2	-0.325	0.0
6000	-1147	2	-0.275	0.0
6000	-1147	2	-0.225	0.0
6000	-1147	2	-0.175	0.0
6000	-1147	2	-0.125	0.0
6000	-1147	2	-0.075	0.0
6000	-1147	2	-0.025	0.0
6000	-1147	2	0.025	0.0
6000	-1147	2	0.075	0.0
6000	-1147	2	0.125	0.07692307692307693
6000	-1147	2	0.175	0.07692307692307693
6000	-1147	2	0.225	0.0
6000	-1147	2	0.275	0.15384615384615385
6000	-1147	2	0.325	0.0
6000	-1147	2	0.375	0.0
6000	-1147	2	0.425	0.0
6000	-1147	2	0.475	0.0
6000	-1147	2	0.525	0.0
6000	-1147	2	0.575	0.0
6000	-1147	2	0.625	0.0
6000	-1147	2	0.675	0.0
6000	-1147	2	0.725	0.23076923076923078
6000	-1147	2	0.775	0.23076923076923078
6000	-1147	2	0.825	0.0
6000	-1147	2	0.875	0.23076923076923078
6000	-1147	2	0.925	0.0
6000	-1147	2	0.975	0.0
6000	-1147	3	-0.975	0.0
6000	-1147	3	-0.925	0.0
6000	-1147	3	-0.875	0.0
6000	-1147	3	-0.825	0.0
6000	-1147	3	-0.775	0.0
6000	-1147	3	-0.725	0.0
6000	-1147	3	-0.675	0.0
6000	-1147	3	-0.625	0.0
6000	-1147	3	-0.575	0.0
6000	-1147	3	-0.525	0.0
6000	-1147	3	-0.475	0.0
6000	-1147	3	-0.425	0.0
6000	-1147	3	-0.375	0.0
6000	-1147	3	-0.325	0.0
6000	-1147	3	-0.275	0.0
6000	-1147	3	-0.225	0.0
6000	-1147	3	-0.175	0.0
6000	-1147	3	-0.125	0.0
6000	-1147	3	-0.075	0.0
6000	-1147	3	-0.025	0.0
6000	-1147	3	0.025	0.0
6000	-1147	3	0.075	0.375
6000	-1147	3	0.125	0.25
6000	-1147	3	0.175	0.125
6000	-1147	3	0.225	0.0
6000	-1147	3	0.275	0.0
6000	-1147	3	0.325	0.0
6000	-1147	3	0.375	0.0
6000	-1147	3	0.425	0.0
6000	-1147	3	0.475	0.0
6000	-1147	3	0.525	0.0
6000	-1147	3	0.575	0.0
6000	-1147	3	0.625	0.0
6000	-1147	3	0.675	0.0
6000	-1147	3	0.725	0.25
6000	-1147	3	0.775	0.0
6000	-1147	3	0.825	0.0
6000	-1147	3	0.875	0.0
6000	-1147	3	0.925	0.0
6000	-1147	3	0.975	0.0
6000	-1147	4	-0.975	0.0
6000	-1147	4	-0.925	0.0
6000	-1147	4	-0.875	0.0
6000	-1147	4	-0.825	0.0
6000	-1147	4	-0.775	0.0
6000	-1147	4	-0.725	0.0
6000	-1147	4	-0.675	0.0
6000	-1147	4	-0.625	0.0
6000	-1147	4	-0.575	0.0
6000	-1147	4	-0.525	0.0
6000	-1147	4	-0.475	0.0
6000	-1147	4	-0.425	0.0
6000	-1147	4	-0.375	0.0
6000	-1147	4	-0.325	0.0
6000	-1147	4	-0.275	0.0
6000	-1147	4	-0.225	0.0
6000	-1147	4	-0.175	0.0
6000	-1147	4	-0.125	0.0
6000	-1147	4	-0.075	0.0
6000	-1147	4	-0.025	0.0
6000	-1147	4	0.025	0.0
6000	-1147	4	0.075	0.6666666666666666
6000	-1147	4	0.125	0.16666666666666666
6000	-1147	4	0.175	0.16666666666666666
6000	-1147	4	0.225	0.0
6000	-1147	4	0.275	0.0
6000	-1147	4	0.325	0.0
6000	-1147	4	0.375	0.0
6000	-1147	4	0.425	0.0
6000	-1147	4	0.475	0.0
6000	-1147	4	0.525	0.0
6000	-1147	4	0.575	0.0
6000	-1147	4	0.625	0.0
6000	-1147	4	0.675	0.0
6000	-1147	4	0.725	0.0
6000	-1147	4	0.775	0.0
6000	-1147	4	0.825	0.0
6000	-1147	4	0.875	0.0
6000	-1147	4	0.925	0.0
6000	-1147	4	0.975	0.0
6000	-1147	5	-0.975	0.0
6000	-1147	5	-0.925	0.0
6000	-1147	5	-0.875	0.0
6000	-1147	5	-0.825	0.0
6000	-1147	5	-0.775	0.0
6000	-1147	5	-0.725	0.0
6000	-1147	5	-0.675	0.0
6000	-1147	5	-0.625	0.0
